Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
124	27.3357	3.6557176	36.272137	18.548187	40.0	68.56078	1.6647313	71.127	64.41767	500000	3.508759e-05	6.500806	-0.019006668	-1.101542	0.49460378	0.015366259	0.0895	60.0	3342.393392801285
125	27.368074	3.3710852	35.528008	19.371298	40.0	68.30207	1.6544566	70.79252	63.02367	504000	1.9081117e-05	6.2151856	-0.020811114	-0.77026415	0.49755353	0.012804207	0.0885	79.0	3370.506667613983
126	27.998075	3.1111963	33.860744	19.978792	40.0	68.2526	1.4976867	70.53946	63.238667	508000	5.1292423e-05	5.6361732	-0.00525235	-0.93686056	0.49432185	0.016559105	0.10875001	5.0	3396.0355689525604
127	27.37303	3.573398	33.714375	17.820442	40.0	68.172554	1.6216259	70.626274	63.191437	512000	3.9844515e-05	6.0417113	-0.0026655179	-1.391921	0.49400455	0.015194711	0.089	3.0	3421.4737408161163
128	27.538698	3.4416773	35.74925	19.558481	40.0	68.51162	1.5636277	71.20588	63.24325	516000	1.6324997e-05	5.5942225	-0.0035175802	-1.0271463	0.49376255	0.016270513	0.0855	3.0	3446.819321870804
129	27.8826	3.3589005	34.928574	19.26786	40.0	68.784676	1.5773414	71.366554	63.930916	520000	5.927277e-05	5.4453926	0.0010142747	-0.8598051	0.49357176	0.017411694	0.11725	2.0	3471.883938074112
130	28.184595	3.192628	35.277637	18.382044	40.0	69.19164	1.5068611	71.67729	64.11628	524000	-4.6771052e-05	5.062178	-0.001257806	-1.0466642	0.49347913	0.015130278	0.055250004	4.0	3497.21035528183
131	27.670198	3.5826201	36.361534	19.229675	40.0	69.20003	1.5603642	71.90724	63.858547	528000	-2.4656298e-05	6.6603436	0.001328352	-1.4011774	0.49331576	0.020283543	0.1305	3.0	3522.326521396637
132	28.23379	3.300615	34.890285	19.64319	40.0	69.22722	1.629628	71.75863	63.733486	532000	-3.556824e-05	5.9182014	-0.0074194456	-1.110879	0.49321422	0.016239192	0.074	7.0	3547.745931863785
133	27.983147	3.248034	35.079678	18.623194	40.0	68.91287	1.6680713	71.674446	63.3676	536000	2.7475358e-05	6.7721205	-0.014174834	-1.5696702	0.4929824	0.015683334	0.075	20.0	3573.8358294963837
134	28.0431	3.5571022	36.912884	16.033915	40.0	69.214516	1.4479246	71.749695	63.26216	540000	-5.0140385e-05	5.664684	-0.024283612	-1.3771377	0.49259672	0.013071453	0.10925	79.0	3601.9210908412933
135	28.002441	3.4516137	35.111134	18.817837	40.0	69.19751	1.6886044	71.84411	62.969124	544000	-8.360481e-05	6.251487	-0.012704728	-1.150856	0.49192	0.015047944	0.0575	30.0	3628.484795808792
136	27.963718	3.235738	36.872578	19.661392	40.0	69.41695	1.516995	71.90722	64.062996	548000	-0.00012332536	5.3163486	-0.013622067	-0.78827715	0.4915202	0.015697733	0.08400001	35.0	3654.999842643738
137	28.12787	3.1797183	35.95029	20.058823	40.0	69.53636	1.4946293	71.99634	63.2286	552000	8.720398e-06	5.025274	-0.0009280434	-0.963819	0.48930195	0.01832381	0.21550001	3.0	3680.45095539093
138	28.216908	3.1970556	35.21545	18.783714	40.0	70.13827	1.3822284	72.56547	64.59611	556000	-4.0016177e-05	4.9275637	-0.0027220843	-0.7352505	0.48899806	0.015314641	0.098500006	5.0	3705.931369781494
139	28.441523	3.5775332	35.743164	18.154655	40.0	70.27131	1.3345363	72.473076	65.88051	560000	-5.577469e-05	5.1228175	-0.019222608	-1.1659362	0.48847443	0.015289054	0.07875001	60.0	3733.2330133914948
140	27.528444	3.5640185	35.897984	17.924528	40.0	69.89386	1.5280154	72.43793	65.02308	564000	7.789612e-06	5.6615515	-0.026226759	-1.1281219	0.48098123	0.015521513	0.12200001	79.0	3761.957377433777
141	27.866428	3.7836497	34.164684	15.408577	40.0	69.478935	1.5875056	72.05724	62.59046	568000	7.2384835e-05	5.6108475	-0.025768474	-1.2885337	0.4779975	0.015172428	0.111250006	69.0	3790.6335968971252
142	27.978662	3.5710306	36.41989	19.556877	40.0	69.40111	1.6829021	72.415634	64.13443	572000	6.9086555e-06	6.438795	-0.02117851	-1.0539746	0.47121724	0.008171716	0.08675	79.0	3818.8201837539673
143	28.653757	3.364249	35.88003	17.575754	40.0	69.5958	1.5373524	72.305046	64.298355	576000	5.975342e-05	5.9296546	-0.018131787	-1.1790018	0.46643722	0.0150423	0.092250004	19.0	3844.837003469467
144	28.131624	3.2358222	35.766853	17.93194	40.0	69.844955	1.4638073	72.446884	64.64348	580000	3.390026e-05	5.4538927	-0.022545692	-0.7763486	0.46587986	0.011541596	0.102000006	79.0	3872.8695933818817
145	27.700964	3.1781585	36.63825	19.358566	40.0	69.70308	1.4895266	72.46974	64.80867	584000	-9.872437e-06	5.455654	-0.020298492	-0.65167236	0.46333092	0.014322164	0.103250004	79.0	3901.066145181656
146	28.19518	2.9274895	34.532547	21.011585	40.0	69.66449	1.2564682	71.90035	64.760765	588000	-2.545929e-05	5.2134085	-0.0008374863	-0.6394057	0.45985702	0.016651537	0.21325001	2.0	3926.3693475723267
147	27.823122	3.636178	36.7955	19.055443	40.0	69.678345	1.2606947	72.20032	65.8635	592000	5.045891e-05	5.220839	-0.0021553126	-0.83026266	0.4597535	0.021741807	0.20375001	7.0	3951.8216931819916
148	27.712996	3.4014013	34.48111	18.24671	40.0	69.27894	1.4360152	71.7966	64.824295	596000	3.0227662e-05	5.7794447	-0.019748827	-1.0405135	0.4593556	0.015309139	0.090500005	62.0	3980.171282529831
149	27.619984	3.8389194	35.274685	16.699125	40.0	69.0386	1.6019185	71.52231	64.299736	600000	1.9943238e-05	6.41693	-0.022079317	-1.0076175	0.45687094	0.011450978	0.10575	79.0	4008.4434866905212
150	27.661724	3.8234324	34.521297	18.173473	40.0	68.95527	1.5017616	71.14228	64.19068	604000	9.1648104e-07	5.690429	-0.008515884	-0.83445597	0.44975775	0.015372324	0.077250004	12.0	4033.970504283905
151	27.828728	3.4374366	35.676132	13.942975	40.0	68.83785	1.5594805	71.35194	63.47957	608000	-2.7183534e-05	5.449526	-0.010889222	-0.6555052	0.4491118	0.015276695	0.11225001	15.0	4059.7646701335907
152	28.184143	3.3595076	34.961216	15.75642	40.0	69.02648	1.5081447	71.430984	64.14419	612000	6.4582826e-05	5.562596	-0.00045732118	-0.9133673	0.44815907	0.016022136	0.0735	3.0	4085.1010019779205
153	27.768808	3.779009	35.475555	18.059784	40.0	68.80892	1.6971703	71.278786	63.9353	616000	-4.1367533e-05	6.786289	0.0004553509	-0.92057323	0.44795382	0.015938658	0.18875001	2.0	4110.292469501495
154	28.12101	3.160068	34.660175	19.055119	40.0	68.917206	1.6332227	71.21871	63.495102	620000	2.033043e-05	5.9341087	0.0016157294	-0.96269846	0.4478654	0.01947772	0.25950003	1.0	4135.567108631134
155	28.059887	3.6840944	36.577377	17.953936	40.0	68.95181	1.6957599	71.43216	63.908936	624000	-5.7601933e-06	7.042969	-0.008712786	-0.73228025	0.4478218	0.015353055	0.098500006	13.0	4161.7657063007355
156	28.22195	3.4916794	34.123028	18.515299	40.0	69.3656	1.5033354	71.54777	63.887947	628000	2.2304535e-05	5.656476	-0.025382651	-1.0579166	0.44642138	0.012059451	0.12075	79.0	4189.82453918457
157	27.61432	3.6116846	37.571888	16.66325	40.0	68.82528	1.7272973	71.404625	63.616165	632000	1.8684388e-05	7.042756	-0.013347735	-0.7778282	0.43990046	0.015231946	0.093	16.0	4215.732262611389
158	28.339659	3.328425	35.782574	19.495907	40.0	68.90169	1.7088175	71.519005	62.702946	636000	1.9037248e-05	5.3981104	-0.012883349	-0.77217484	0.43949202	0.015087236	0.07575	20.0	4241.887670993805
159	27.793638	3.3031602	35.57397	19.708233	40.0	69.01971	1.6486993	71.56192	63.290295	640000	-9.4516756e-05	6.2459707	-0.0031003717	-0.9842372	0.4388529	0.017550465	0.16375001	3.0	4267.441376924515
160	27.936172	3.4839072	34.13934	18.102413	40.0	69.34809	1.4311185	71.66588	64.892944	644000	2.8541566e-05	5.455337	-0.019047767	-0.7500448	0.43875954	0.01535402	0.08400001	70.0	4295.185242891312
161	28.01054	3.3750505	36.4172	17.401146	40.0	69.06446	1.5560573	71.74072	64.54887	648000	9.442902e-05	6.1204033	-0.0040984917	-0.7838216	0.43781844	0.016601369	0.13450001	4.0	4320.732496976852
162	28.075344	3.052354	34.759136	18.732998	40.0	69.27232	1.4158828	71.88023	64.819016	652000	-9.189797e-05	4.1108665	-0.004326159	-0.52493215	0.4377953	0.017113209	0.15100001	7.0	4346.09463095665
163	27.49298	3.1884696	33.138428	18.167824	40.0	69.12237	1.5109824	71.73351	64.05115	656000	5.45311e-06	5.2248907	-0.011861937	-0.886601	0.4379063	0.0166521	0.07700001	18.0	4372.120390176773
164	28.051258	3.2533214	37.112217	18.416681	40.0	68.90881	1.3826375	71.57649	64.642975	660000	7.5525284e-05	5.7736974	-0.017719554	-0.67385864	0.438066	0.015723122	0.09375001	38.0	4398.561441659927
165	27.865957	3.192489	34.530792	18.35123	40.0	68.78095	1.3343393	71.207596	64.49091	664000	1.7236234e-05	5.4289064	-0.005480497	-0.6229472	0.43279427	0.020117132	0.1365	7.0	4424.041648387909
166	28.187355	3.638809	36.017532	18.427814	40.0	68.98517	1.2795714	71.09642	65.24281	668000	-1.7625809e-05	5.6397376	-0.00097417267	-0.9124365	0.43192276	0.015376082	0.103250004	2.0	4449.568702459335
167	27.89099	3.7634344	34.50224	17.666807	40.0	69.192406	1.298864	71.33456	65.09686	672000	-9.88884e-05	5.5414553	0.00015666199	-1.0298357	0.431748	0.018599702	0.06825	5.0	4475.287269592285
168	27.6823	3.643602	35.661785	18.579357	40.0	69.016014	1.5333717	71.32067	63.85836	676000	8.918572e-05	6.3962674	-0.019267041	-0.7190385	0.43131214	0.013915599	0.0925	79.0	4503.1878571510315
169	27.657967	3.1734855	35.592823	18.270123	40.0	68.99644	1.6068391	71.62089	63.781406	680000	-1.6613008e-06	5.191832	-0.013968872	-0.7570133	0.42531097	0.01516439	0.076000005	25.0	4529.369109630585
170	28.17989	3.3678153	35.185665	20.353409	40.0	69.04925	1.4406594	71.35867	64.30841	684000	1.5556336e-05	5.9996367	-0.0062985537	-0.6140437	0.42336515	0.015940169	0.08225001	7.0	4555.141533136368
171	27.988487	3.2075248	36.052383	20.284117	40.0	69.161736	1.32822	71.36913	64.487625	688000	-2.745247e-05	5.068214	0.0018777343	-0.7225485	0.42305502	0.01571106	0.063250005	2.0	4580.692792892456
172	28.219349	3.0046787	35.724934	20.422628	40.0	69.22622	1.2236538	71.407036	65.295425	692000	-4.774189e-05	4.6430225	-0.021073237	-0.6934042	0.42303982	0.01562802	0.10075001	54.0	4608.35225892067
173	27.96141	3.5350204	35.209015	18.862606	40.0	69.05591	1.3866996	71.355194	64.74645	696000	-9.194947e-05	5.752649	-0.024097681	-0.9046874	0.4224769	0.012889148	0.099750005	79.0	4636.738372087479
174	27.72812	3.2554343	33.574783	20.232393	40.0	69.228424	1.2768975	71.88376	64.99318	700000	2.0389558e-05	5.306497	-0.001354641	-0.8345504	0.41158327	0.025836121	0.15175001	2.0	4662.45086312294
175	27.967352	3.3351204	35.16746	19.607395	40.0	69.474106	1.3861719	71.86712	64.699875	704000	-0.00014021588	5.585267	-0.003778722	-0.99381065	0.41131014	0.025349015	0.119500004	3.0	4687.8394157886505
176	27.42129	3.2882402	34.836796	16.44704	40.0	69.177826	1.4042535	71.967514	64.38262	708000	-1.6830445e-05	4.6685157	0.0049967007	-0.6090994	0.41105968	0.0207748	0.119500004	2.0	4713.193380117416
177	27.61573	3.9947753	36.332104	16.666471	40.0	69.13388	1.4381466	72.11313	64.629005	712000	8.8260655e-05	5.756316	0.0049195285	-1.0510116	0.41095316	0.045052532	0.052750003	1.0	4738.503703117371
178	28.089218	3.4985442	37.907204	19.205893	40.0	69.440094	1.4556088	72.19323	64.27197	716000	-4.8104765e-05	5.1781173	0.006661549	-0.6843524	0.41090256	0.033557925	0.04075	1.0	4763.831565856934
179	27.393509	3.096908	34.0136	19.388748	40.0	69.27601	1.5538057	72.440895	63.803947	720000	7.750702e-05	5.1805387	0.016707048	-0.7019367	0.41086075	0.0625488	0.059000004	1.0	4789.042236804962
180	27.98556	3.6048086	35.223583	17.856329	40.0	69.36611	1.6392192	72.165436	63.607826	724000	-9.07135e-06	5.219555	0.006888188	-1.1930184	0.4108232	0.027095174	0.158	2.0	4814.285307168961
181	28.111555	2.9189265	33.1989	20.342903	40.0	69.46311	1.7720741	72.58508	64.08987	728000	-0.00021710587	6.615837	0.0036802772	-1.1487207	0.41078115	0.01608352	0.032	1.0	4839.677419424057
182	27.666807	3.5258362	34.83011	18.240885	40.0	69.450516	1.7015342	72.21896	64.48866	732000	3.9520266e-05	6.5360317	0.0020085317	-1.004004	0.410772	0.015527457	0.022750001	1.0	4864.950020313263
183	27.930735	3.3048809	34.908188	18.075102	40.0	69.39218	1.5157882	71.89733	64.49146	736000	-3.1246185e-05	5.8485947	0.0031101343	-0.93107796	0.4107673	0.031487457	0.21275	2.0	4890.291289567947
184	27.713856	3.431537	37.73458	17.845247	40.0	69.3427	1.6770601	72.16877	64.605774	740000	5.4096225e-05	7.035948	-0.0029642985	-1.2833538	0.41074023	0.016145172	0.0445	5.0	4916.053526639938
185	27.42779	3.111043	33.80643	19.569668	40.0	69.33331	1.7045628	72.046455	63.383835	744000	-3.128052e-06	4.7181473	-0.00743685	-0.56766367	0.4106659	0.016322386	0.077750005	9.0	4941.953392982483
186	28.099388	2.9159286	35.90783	20.936771	40.0	69.63943	1.423694	72.19219	64.26644	748000	2.19059e-05	4.313011	-0.0020755292	-0.67475367	0.41060397	0.01825755	0.039	5.0	4967.381989240646
187	27.401072	3.590037	35.194767	16.935734	40.0	69.592445	1.4299672	71.864624	65.15461	752000	-1.4724732e-06	4.7876835	0.002077917	-0.85811543	0.41057462	0.01664949	0.019250002	1.0	4992.725030899048
188	28.112888	3.7086103	36.151695	17.559444	40.0	70.02117	1.3012053	72.42358	64.09647	756000	8.580017e-05	5.1456428	-0.011956566	-1.1862872	0.41056192	0.015567211	0.07875001	23.0	5019.178724050522
189	28.055037	3.184548	34.953133	20.760134	40.0	70.21154	1.4376034	73.12935	65.748924	760000	-2.0401001e-05	4.556527	-0.008222821	-0.5588541	0.41052642	0.015031227	0.10575	10.0	5045.013168811798
190	28.074884	3.098669	36.052174	21.631077	40.0	70.30525	1.388201	72.90173	65.359406	764000	-5.9795384e-06	5.1748037	-0.0048624403	-0.55068064	0.4107748	0.020535054	0.0895	5.0	5070.194931268692
191	27.745756	3.100808	34.333847	18.652	40.0	70.37528	1.3234136	72.964836	65.08196	768000	-7.246972e-05	4.307555	-0.002205679	-0.4441414	0.41079175	0.017286085	0.091000006	4.0	5095.517918348312
192	28.40606	3.391334	36.48047	19.811647	40.0	70.29268	1.2771086	72.70896	65.92876	772000	-5.9822087e-05	4.44659	-0.004253714	-0.74549294	0.41083905	0.015373176	0.043500002	7.0	5121.076519489288
193	28.143955	3.5785227	36.205494	20.489113	40.0	70.51902	1.3193725	73.10604	66.141075	776000	-6.547165e-05	5.4874983	-0.017123012	-1.0168839	0.4111255	0.010153725	0.074750006	79.0	5150.418763637543
194	27.962852	3.3641675	35.950798	19.549864	40.0	70.453995	1.5320975	73.44685	64.60714	780000	3.612137e-05	6.8806286	-0.015456883	-0.9902015	0.4100403	0.015097217	0.079500005	38.0	5177.32151889801
195	27.90733	3.2760968	35.625397	19.57403	40.0	70.231636	1.5853134	73.11062	63.731213	784000	-6.274033e-05	6.333446	-0.008676928	-0.7280364	0.40938184	0.016485386	0.057000004	18.0	5203.435163259506
196	28.08859	3.3991532	35.65552	19.616907	40.0	70.266594	1.4710453	72.964455	64.827354	788000	6.1809544e-05	5.1896744	-0.008442505	-0.8925462	0.40944594	0.016244752	0.047750004	15.0	5229.3793222904205
197	27.668526	3.179568	33.220093	18.93781	40.0	70.35442	1.4555868	72.837456	65.02336	792000	-5.6720735e-05	5.5361867	-0.016762877	-0.7658973	0.40995112	0.013162706	0.06950001	79.0	5257.458652257919
198	27.63279	3.54856	34.36301	18.311409	40.0	70.10192	1.2691594	72.6389	65.07537	796000	-4.1843417e-05	5.1852775	-0.009399754	-0.5762367	0.4120756	0.015259938	0.05775	15.0	5283.41997551918
199	28.362625	3.4258988	35.453346	18.018866	40.0	69.98754	1.422171	72.42156	65.163506	800000	7.5607304e-06	5.425845	-0.009902432	-0.6474042	0.41214386	0.015191831	0.054	17.0	5309.059408664703
200	27.534195	3.1014981	36.051483	19.988512	40.0	69.9882	1.361325	72.54869	66.23838	804000	-1.5651704e-05	4.932967	-0.0020576648	-0.6253562	0.41210487	0.01600547	0.061750002	4.0	5334.52633023262
201	27.952507	3.5651202	35.87806	17.757559	40.0	69.97861	1.1791424	72.30274	65.21092	808000	4.285813e-06	4.8179502	-0.010193853	-0.52983284	0.4121152	0.016917625	0.093	21.0	5360.836982965469
202	28.122347	3.314223	35.15179	18.616714	40.0	69.901825	1.3158088	72.143135	64.56024	812000	0.00027194407	5.204874	-0.001081831	-0.7562289	0.41076136	0.015680287	0.13575001	2.0	5386.317002773285
203	27.53385	3.22041	35.22387	15.416733	40.0	69.928894	1.2845217	71.99739	65.38157	816000	1.1494637e-05	5.4201818	0.002338851	-0.78590155	0.410605	0.018562075	0.23875001	2.0	5411.783358573914
204	28.054346	3.3808064	35.5373	18.377777	40.0	69.473	1.2374374	71.66601	64.174965	820000	-0.00011734772	4.9562774	0.0018229828	-0.93205833	0.4104745	0.017308475	0.135	2.0	5436.838813781738
205	27.691578	4.1399064	36.343697	18.25185	40.0	69.54962	1.3286157	71.80133	65.40337	824000	4.0859224e-05	5.174107	-0.005115993	-0.8368969	0.41036117	0.015236716	0.10225	7.0	5462.419398546219
206	27.283833	3.6603572	36.20345	17.770487	40.0	69.4908	1.3975945	71.89688	64.054146	828000	-0.00015251923	5.432061	-0.010597219	-0.93743896	0.4099726	0.016449658	0.065000005	34.0	5489.263521432877
207	27.945433	3.6201704	36.028706	17.978233	40.0	69.35101	1.522147	71.68967	63.822647	832000	1.209259e-06	5.195511	-0.017440964	-0.7856765	0.4092526	0.015337142	0.091000006	72.0	5517.596939563751
208	27.894096	3.471151	34.41303	17.62415	40.0	69.41582	1.5523049	71.93726	63.256054	836000	-1.2840272e-05	5.265377	0.03239873	-0.5183916	0.4070975	0.028035505	0.15525001	3.0	5543.1370408535
209	28.422182	3.4681818	36.90547	19.511562	40.0	69.492195	1.4903959	71.67736	63.358707	840000	-3.0527117e-06	5.7537456	0.0006574707	-0.8664937	0.40699202	0.03350922	0.025750002	1.0	5568.858564376831
210	27.550108	3.3346214	34.85104	19.670841	40.0	69.45728	1.4627001	71.910286	64.02158	844000	1.02195745e-05	4.9859076	0.010029597	-0.7551613	0.406967	0.028312158	0.0185	1.0	5593.934472799301
211	27.973553	3.414158	35.045166	19.58868	40.0	69.388535	1.5011628	72.06229	63.59445	848000	6.029129e-05	5.0285044	0.0021695558	-1.109808	0.40694624	0.016250905	0.095750004	2.0	5619.186128377914
212	27.802881	3.369324	35.515816	20.484192	40.0	69.58879	1.3879588	72.063705	64.87741	852000	-8.014679e-06	5.550625	0.0014525396	-0.8755188	0.40690345	0.0293094	0.1005	2.0	5644.218788385391
213	27.674324	3.236346	34.33239	18.232948	40.0	69.743706	1.2632971	72.0889	66.00321	856000	-2.762127e-05	5.8439083	-0.0038988004	-0.5115957	0.406875	0.015487221	0.03325	8.0	5669.870423078537
214	28.141123	3.7370958	36.77695	17.103033	40.0	69.626915	1.2421584	71.88365	65.84129	860000	6.0335162e-05	5.60449	-0.0055794357	-0.82904625	0.40668526	0.018424528	0.11225001	7.0	5695.569908857346
215	27.981068	3.502949	36.69817	18.416721	40.0	69.63411	1.4571304	72.50695	65.34667	864000	-2.8362276e-05	5.302894	-0.011721623	-0.5390444	0.40648642	0.015396675	0.06475	29.0	5722.108239889145
216	28.023472	3.7134798	37.457542	18.402002	40.0	69.53155	1.5145624	72.07003	65.429596	868000	-1.6342165e-05	5.9225097	-0.011417912	-0.8005934	0.40659982	0.017191827	0.1155	19.0	5748.07032084465
217	28.03294	3.2562914	34.770405	19.861853	40.0	69.531746	1.5095389	72.239555	64.44723	872000	-9.23462e-05	4.932925	-0.01620987	-0.6775775	0.4069824	0.012588385	0.075500004	79.0	5777.125844955444
218	28.289217	2.9629138	35.44292	21.042332	40.0	69.82996	1.281091	71.93396	65.99141	876000	-2.4095536e-05	4.11745	-0.017250985	-0.508219	0.4056206	0.010219429	0.08225001	79.0	5805.296535253525
219	28.066101	3.2613008	34.56757	17.945322	40.0	70.097046	1.2125856	72.41836	66.04297	880000	8.594513e-06	4.9686637	-0.013924942	-0.5373478	0.40528724	0.011797493	0.06950001	79.0	5833.609439373016
220	28.751423	3.208495	35.10688	18.71466	40.0	70.39082	1.257376	72.540306	66.29245	884000	4.5959474e-05	5.2500696	-0.013621398	-0.85782814	0.4033324	0.01827436	0.067250006	76.0	5861.652168273926
221	27.317944	3.9464796	36.876335	19.01829	40.0	70.41716	1.3994044	72.79799	66.09978	888000	-2.1874428e-05	6.143504	-0.014007738	-0.89870787	0.40427732	0.007814638	0.0715	79.0	5890.513716459274
222	27.767498	3.1989307	33.95441	18.3449	40.0	70.20978	1.4265442	72.508644	64.94467	892000	-9.296417e-06	5.2797136	-0.014698449	-0.649456	0.40669665	0.015449107	0.069000006	41.0	5917.523035764694
223	27.572708	3.3247745	35.039307	19.22978	40.0	69.768906	1.5149872	72.71625	65.092514	896000	2.0881655e-05	4.834782	-0.0028932076	-0.6552825	0.4065997	0.017648911	0.08450001	4.0	5942.9646854400635
224	27.866732	3.5190127	36.61022	20.280783	40.0	69.63026	1.433836	72.162605	64.14146	900000	6.8902973e-06	5.8247166	-0.014434917	-0.68723774	0.40655833	0.015014411	0.082	65.0	5970.955095052719
225	28.11682	3.0481837	35.708187	21.620226	40.0	69.41039	1.3206956	71.743225	64.420235	904000	6.847382e-06	5.229759	-0.015034073	-0.7825055	0.40773964	0.0150216725	0.07275	41.0	5997.676303386688
226	27.912205	3.3358884	33.40809	17.335352	40.0	69.794174	1.2978016	72.40028	65.3583	908000	6.233979e-05	5.0567408	-0.015174317	-0.84786177	0.404891	0.01371197	0.063250005	79.0	6025.861668348312
227	27.916082	3.3975902	34.816757	17.439062	40.0	69.89842	1.3323073	72.31038	65.84255	912000	-8.731842e-06	5.0620475	-0.0031115762	-0.6580324	0.40503424	0.015653478	0.026	2.0	6051.127878904343
228	27.782898	3.0927534	34.35173	17.773687	40.0	69.760864	1.3263513	72.283394	65.646866	916000	3.2066346e-05	4.7309217	-0.016894864	-0.63487387	0.40503287	0.011880776	0.0775	79.0	6079.129177093506
229	28.126045	3.0671704	34.29253	20.239904	40.0	69.53384	1.1907691	71.888115	65.44883	920000	9.463501e-05	5.0039186	-0.012154309	-0.4764185	0.40772933	0.007251395	0.049500003	79.0	6107.196476459503
230	27.980415	2.926888	34.70643	20.289679	40.0	69.60774	1.3160819	71.93031	64.7121	924000	3.1230928e-05	4.9104805	-0.009026734	-0.6705599	0.4043121	0.015845278	0.11325	15.0	6133.045803308487
231	27.901587	3.1166925	35.702713	19.599913	40.0	69.69958	1.2332882	72.08942	65.41037	928000	-7.214356e-05	4.8305173	-0.012109852	-0.4045434	0.40449628	0.0187113	0.125	17.0	6158.787764072418
232	28.216204	2.7306576	36.05727	18.847153	40.0	69.594734	1.2461807	71.912605	65.118774	932000	-7.522965e-05	4.3267217	-0.015316533	-0.65302753	0.40449557	0.015786164	0.08800001	46.0	6185.677499771118
233	27.879776	3.724058	35.66745	17.13635	40.0	69.53034	1.2060734	71.918625	65.775375	936000	-3.605652e-05	4.518192	-0.016307922	-0.7970953	0.40438807	0.013206286	0.07925	79.0	6213.74104309082
234	27.2827	2.8533025	32.354767	18.625149	40.0	69.50468	1.3365375	71.9691	64.00163	940000	0.00012946129	4.101878	-0.015052246	-0.6862309	0.39873433	0.011947535	0.064500004	79.0	6241.523289680481
235	27.427162	3.3478951	34.91652	18.274641	40.0	69.36086	1.3079135	71.80975	63.97989	944000	-8.449936e-05	4.1506457	-0.012417417	-0.39028168	0.39982164	0.015556916	0.06525	28.0	6267.536447763443
236	27.379292	3.245556	35.56866	19.384552	40.0	69.35836	1.2869028	71.712975	64.402855	948000	-6.6413886e-05	5.2050266	-0.014605771	-0.6023288	0.40004104	0.01592545	0.072500005	42.0	6290.511124610901
237	28.099987	3.1161492	35.79776	18.724018	40.0	69.101715	1.4200137	71.47984	63.63726	952000	-3.5346988e-05	4.989287	-0.0030479738	-0.79851055	0.39985412	0.01873188	0.17050001	3.0	6309.630793809891
238	28.31121	3.170496	35.672886	19.576027	40.0	69.56613	1.2500609	71.75252	64.767685	956000	2.55332e-05	4.492713	-0.013921498	-0.5492103	0.39977708	0.015260949	0.075	62.0	6330.262402057648
239	28.215889	3.346089	35.06855	17.137106	40.0	69.67824	1.3169359	71.881004	64.46749	960000	0.00014325905	4.584918	-0.012644842	-0.51051664	0.39818013	0.0152306985	0.068500005	41.0	6350.332965373993
240	28.405273	3.5375743	36.120647	20.057283	40.0	69.94787	1.3148388	72.13444	64.69996	964000	-1.8299104e-05	4.5648527	-0.004328137	-0.5134816	0.39590135	0.015436985	0.067	4.0	6369.58872795105
241	28.101252	2.8887913	34.468136	19.423775	40.0	70.00164	1.4260076	72.65969	63.946888	968000	-8.0374724e-05	3.9368918	-0.003442423	-0.4657843	0.39568472	0.018411443	0.054250002	4.0	6389.016825914383
242	27.633495	3.166921	35.25408	19.836632	40.0	69.93845	1.4542632	72.5647	64.5809	972000	1.6283037e-05	5.715587	-0.010953212	-0.7786522	0.39555067	0.016621538	0.060250003	18.0	6409.083080768585
243	27.674131	3.4167755	36.41895	19.418612	40.0	69.7035	1.3154259	72.118866	63.80573	976000	0.0001635027	5.828248	-0.0047856853	-0.79846096	0.39542434	0.018876838	0.061000004	4.0	6428.563058614731
244	27.621489	3.8943005	34.813583	18.970512	40.0	69.5341	1.4844258	72.07516	64.79808	980000	-1.3126374e-05	5.1102624	-0.01624784	-0.503984	0.39546347	0.015043349	0.068	50.0	6449.4669234752655
245	27.75612	3.6108851	36.416885	18.42081	40.0	69.620094	1.5331123	72.1992	64.54206	984000	-3.9642335e-05	5.252208	-0.013878862	-0.6479473	0.3960976	0.015158792	0.08075	33.0	6469.898577928543
246	27.870398	3.4388258	34.865654	18.068668	40.0	69.78436	1.4334606	72.22201	65.37838	988000	5.6785586e-05	4.9384756	-0.016103633	-0.8122368	0.39591706	0.013222474	0.08325	79.0	6491.945093154907
247	27.848286	2.9999933	34.891758	18.774282	40.0	69.94627	1.4090127	72.264755	65.6954	992000	7.635069e-05	4.0028553	0.0009989792	-0.41104364	0.39461347	0.023009427	0.027250001	2.0	6511.5781445503235
248	28.485601	2.8633046	34.40532	19.674528	40.0	70.13795	1.2576044	72.5243	65.61979	996000	-8.986473e-06	4.258092	0.0047843847	-0.92982435	0.3945568	0.020844357	0.11000001	2.0	6530.9780189991
249	27.66191	3.1709182	35.73767	19.944159	40.0	70.247	1.3745164	72.5965	65.44236	1000000	-2.3860932e-06	4.8560605	-0.007840184	-0.5278535	0.39450184	0.015635561	0.055250004	14.0	6550.965647697449
250	27.43803	3.3380978	36.526657	19.834873	40.0	70.02519	1.2820953	72.33752	65.460014	1004000	-1.337433e-05	3.919459	-0.0128597645	-0.67527485	0.3940744	0.011427199	0.070250005	79.0	6573.119359970093
